/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/130_4_R.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/130_4_L.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/131_2_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/131_2_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/138_2_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/138_2_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/138_5_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/138_5_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/148_2_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/148_2_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_2_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_2_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_3_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_3_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_5_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/001_5_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/002_R.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/002_L.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/002_4_R.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/002_4_L.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/003_R.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/003_L.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/003_4_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/003_4_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/004_R.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/004_L.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/004_3_R.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/004_3_L.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/004_5_R.png,0
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/004_5_L.png,3
/home/Dataset/Face_Spoofing/frames/WFFD_database/Protocol2/Train/005_2_R.png,3
