/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/10.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/9.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/8.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/7.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/6.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/5.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/4.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/3.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/2.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_1.mp4/1.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/10.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/9.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/8.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/7.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/6.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/5.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/4.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/3.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/2.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_2.mp4/1.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/10.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/9.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/8.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/7.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/6.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/5.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/4.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/3.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/2.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_3.mp4/1.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/10.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/9.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/8.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/7.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/6.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/5.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/4.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/3.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/2.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_4.mp4/1.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/10.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/9.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/8.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/7.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/6.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/5.png,0
/home/Dataset/Face_Spoofing/frames/ROSE-YOUTU/test/_13/G_NT_5s_g_E_4_5.mp4/4.png,0
