/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_034/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_030/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_014/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_006/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_028/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_027/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_018/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_034/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_033/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_034/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_006/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_014/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_004/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_034/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_023/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_003/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_026/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_031/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_030/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_017/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_034/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_013/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_017/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_035/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_033/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_023/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_026/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_023/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_034/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_013/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_021/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_036/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_018/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_035/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_031/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_030/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_004/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_013/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_020/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_027/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_025/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_021/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_021/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_001/15.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_008/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_020/1.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_004/16.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_019/22.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0927_026/17.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Real/0928_004/23.MOV/1.png,0
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_014/3/5.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_026/1/1.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_036/1/4.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_033/2/2.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0928_006/3/6.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_034/2/2.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_031/2/1.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_036/1/5.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_017/2/5.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0928_003/3/2.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_020/3/2.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_033/2/1.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_021/2/1.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_016/3/2.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_034/3/1.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_028/3/3.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_017/1/5.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_020/2/5.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_016/2/1.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_013/2/5.MOV/1.png,3
/home/Dataset/Face_Spoofing/frames/CASIA_SURF_3DMask/Fake/0927_016/1/6.MOV/1.png,3
